REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
41307430	08-OCT-22	08-10-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GCP	GCP	GCP	0	256	0	96942.56		0	378.681875	0	58	0	256	0	0	0	256	0	0	0	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	HSU	HSU	HSU	0	244	0	0		0	0	0	6	0	384	0	140	0	104	57.3770492	0	0	.276399556	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	PKG	PKG	PKG	0	151	0	35528.18		0	235.285960	0	53	0	435	0	146	0	5	96.6887417	0	0	.171050545	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WHD	WHD	WHD	0	50	0	23861.31		0	477.2262	0	12	0	118	0	49	0	1	98	0	0	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WHI	WHI	WHI	0	1	0	285.44		0	285.44	0	0	0	1	0	0	0	1	0	0	0	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	08-OCT-22	08-10-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	CMP	CMP	CMP	0	174	0	0		0	0	0	5	0	393	0	169	0	5	97.1264368	0	0	.197104601	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	CNT	CNT	CNT	0	241	0	0		0	0	0	33	0	634	0	200	0	41	82.9875519	0	0	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	COM	COM	COM	0	258	0	156816.23		0	607.814845	0	79	0	677	0	227	0	31	87.9844961	0	0	.292258547	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GCP	GCP	GCP	0	256	0	96942.56		0	378.681875	0	58	0	256	0	0	0	256	0	0	0	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	HSU	HSU	HSU	0	244	0	0		0	0	0	6	0	384	0	140	0	104	57.3770492	0	0	.276399556	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	PKG	PKG	PKG	0	151	0	35528.18		0	235.285960	0	53	0	435	0	146	0	5	96.6887417	0	0	.171050545	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WHD	WHD	WHD	0	50	0	23861.31		0	477.2262	0	12	0	118	0	49	0	1	98	0	0	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WHI	WHI	WHI	0	1	0	285.44		0	285.44	0	0	0	1	0	0	0	1	0	0	0	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	09-OCT-22	09-10-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	CMP	CMP	CMP	0	174	0	0		0	0	0	5	0	393	0	169	0	5	97.1264368	0	0	.197104601	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	CNT	CNT	CNT	0	241	0	0		0	0	0	33	0	634	0	200	0	41	82.9875519	0	0	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	COM	COM	COM	0	258	0	156816.23		0	607.814845	0	79	0	677	0	227	0	31	87.9844961	0	0	.292258547	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GCP	GCP	GCP	0	256	0	96942.56		0	378.681875	0	58	0	256	0	0	0	256	0	0	0	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	HSU	HSU	HSU	0	244	0	0		0	0	0	6	0	384	0	140	0	104	57.3770492	0	0	.276399556	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	PKG	PKG	PKG	0	151	0	35528.18		0	235.285960	0	53	0	435	0	146	0	5	96.6887417	0	0	.171050545	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WHD	WHD	WHD	0	50	0	23861.31		0	477.2262	0	12	0	118	0	49	0	1	98	0	0	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WHI	WHI	WHI	0	1	0	285.44		0	285.44	0	0	0	1	0	0	0	1	0	0	0	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	10-OCT-22	10-10-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	CMP	CMP	CMP	0	174	0	0		0	0	0	5	0	393	0	169	0	5	97.1264368	0	0	.197104601	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	CNT	CNT	CNT	0	241	0	0		0	0	0	33	0	634	0	200	0	41	82.9875519	0	0	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	COM	COM	COM	0	258	0	156816.23		0	607.814845	0	79	0	677	0	227	0	31	87.9844961	0	0	.292258547	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GCP	GCP	GCP	0	256	0	96942.56		0	378.681875	0	58	0	256	0	0	0	256	0	0	0	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	HSU	HSU	HSU	0	244	0	0		0	0	0	6	0	384	0	140	0	104	57.3770492	0	0	.276399556	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	PKG	PKG	PKG	0	151	0	35528.18		0	235.285960	0	53	0	435	0	146	0	5	96.6887417	0	0	.171050545	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WHD	WHD	WHD	0	50	0	23861.31		0	477.2262	0	12	0	118	0	49	0	1	98	0	0	.056639253	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WHI	WHI	WHI	0	1	0	285.44		0	285.44	0	0	0	1	0	0	0	1	0	0	0	.001132785	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	11-OCT-22	11-10-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	CMP	CMP	CMP	0	174	0	0		0	0	0	5	0	393	0	169	0	5	97.1264368	0	0	.197104601	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	CNT	CNT	CNT	0	241	0	0		0	0	0	33	0	634	0	200	0	41	82.9875519	0	0	.273001201	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	COM	COM	COM	0	258	0	156816.23		0	607.814845	0	79	0	677	0	227	0	31	87.9844961	0	0	.292258547	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GCP	GCP	GCP	0	256	0	96942.56		0	378.681875	0	58	0	256	0	0	0	256	0	0	0	.289992977	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	HSU	HSU	HSU	0	244	0	0		0	0	0	6	0	384	0	140	0	104	57.3770492	0	0	.276399556	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
41307430	12-OCT-22	12-10-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	10	0	0	0	0	0	0	10	0	0	0	0
