REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
43619430	15-DEC-22	15-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	15-DEC-22	15-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	16-DEC-22	16-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	16-DEC-22	16-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	17-DEC-22	17-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	17-DEC-22	17-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	18-DEC-22	18-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	18-DEC-22	18-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	19-DEC-22	19-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	19-DEC-22	19-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
