REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39353183	09-APR-22	09-04-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	HSU	HSU	HSU	0	242	0	0		0	0	0	3	0	420	0	175	0	67	72.3140496	0	0	.269077243	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	PKG	PKG	PKG	0	85	0	37229.45		0	437.993529	0	13	0	241	0	77	0	8	90.5882353	0	0	.094510602	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WHD	WHD	WHD	0	49	0	24096.61		0	491.767551	0	5	0	116	0	47	0	2	95.9183673	0	0	.054482582	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WHI	WHI	WHI	0	1318	0	612623		0	464.812595	0	128	0	3021	0	1207	0	111	91.5781487	0	0	1.46547027	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	09-APR-22	09-04-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	CMP	CMP	CMP	0	174	0	0		0	0	0	1	0	261	0	87	0	87	50	0	0	.193468761	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	CNT	CNT	CNT	0	368	0	0		0	0	0	34	0	1228	0	353	0	15	95.9239130	0	0	.409175312	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	COM	COM	COM	0	754	0	204189.64		0	270.808541	0	80	0	2238	0	737	0	17	97.7453581	0	0	.838364633	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	HSU	HSU	HSU	0	242	0	0		0	0	0	3	0	420	0	175	0	67	72.3140496	0	0	.269077243	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	PKG	PKG	PKG	0	85	0	37229.45		0	437.993529	0	13	0	241	0	77	0	8	90.5882353	0	0	.094510602	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WHD	WHD	WHD	0	49	0	24096.61		0	491.767551	0	5	0	116	0	47	0	2	95.9183673	0	0	.054482582	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WHI	WHI	WHI	0	1318	0	612623		0	464.812595	0	128	0	3021	0	1207	0	111	91.5781487	0	0	1.46547027	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	10-APR-22	10-04-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	CMP	CMP	CMP	0	174	0	0		0	0	0	1	0	261	0	87	0	87	50	0	0	.193468761	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	CNT	CNT	CNT	0	368	0	0		0	0	0	34	0	1228	0	353	0	15	95.9239130	0	0	.409175312	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	COM	COM	COM	0	754	0	204189.64		0	270.808541	0	80	0	2238	0	737	0	17	97.7453581	0	0	.838364633	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	HSU	HSU	HSU	0	242	0	0		0	0	0	3	0	420	0	175	0	67	72.3140496	0	0	.269077243	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	PKG	PKG	PKG	0	85	0	37229.45		0	437.993529	0	13	0	241	0	77	0	8	90.5882353	0	0	.094510602	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WHD	WHD	WHD	0	49	0	24096.61		0	491.767551	0	5	0	116	0	47	0	2	95.9183673	0	0	.054482582	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WHI	WHI	WHI	0	1318	0	612623		0	464.812595	0	128	0	3021	0	1207	0	111	91.5781487	0	0	1.46547027	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	11-APR-22	11-04-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	CMP	CMP	CMP	0	174	0	0		0	0	0	1	0	261	0	87	0	87	50	0	0	.193468761	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	CNT	CNT	CNT	0	368	0	0		0	0	0	34	0	1228	0	353	0	15	95.9239130	0	0	.409175312	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	COM	COM	COM	0	754	0	204189.64		0	270.808541	0	80	0	2238	0	737	0	17	97.7453581	0	0	.838364633	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	HSU	HSU	HSU	0	242	0	0		0	0	0	3	0	420	0	175	0	67	72.3140496	0	0	.269077243	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	PKG	PKG	PKG	0	85	0	37229.45		0	437.993529	0	13	0	241	0	77	0	8	90.5882353	0	0	.094510602	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WHD	WHD	WHD	0	49	0	24096.61		0	491.767551	0	5	0	116	0	47	0	2	95.9183673	0	0	.054482582	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WHI	WHI	WHI	0	1318	0	612623		0	464.812595	0	128	0	3021	0	1207	0	111	91.5781487	0	0	1.46547027	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	12-APR-22	12-04-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	CMP	CMP	CMP	0	174	0	0		0	0	0	1	0	261	0	87	0	87	50	0	0	.193468761	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	CNT	CNT	CNT	0	368	0	0		0	0	0	34	0	1228	0	353	0	15	95.9239130	0	0	.409175312	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	COM	COM	COM	0	754	0	204189.64		0	270.808541	0	80	0	2238	0	737	0	17	97.7453581	0	0	.838364633	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	HSU	HSU	HSU	0	242	0	0		0	0	0	3	0	420	0	175	0	67	72.3140496	0	0	.269077243	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	PKG	PKG	PKG	0	85	0	37229.45		0	437.993529	0	13	0	241	0	77	0	8	90.5882353	0	0	.094510602	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WHD	WHD	WHD	0	49	0	24096.61		0	491.767551	0	5	0	116	0	47	0	2	95.9183673	0	0	.054482582	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WHI	WHI	WHI	0	1318	0	612623		0	464.812595	0	128	0	3021	0	1207	0	111	91.5781487	0	0	1.46547027	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	13-APR-22	13-04-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	14-APR-22	14-04-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	14-APR-22	14-04-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	14-APR-22	14-04-22	CMP	CMP	CMP	0	174	0	0		0	0	0	1	0	261	0	87	0	87	50	0	0	.193468761	831	0	0	0	0	0	0	0	0	0	0	0	0
39353183	14-APR-22	14-04-22	CNT	CNT	CNT	0	368	0	0		0	0	0	34	0	1228	0	353	0	15	95.9239130	0	0	.409175312	831	0	0	0	0	0	0	0	0	0	0	0	0
